2313,CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0068_41835.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0068_41835.png,041.Scissor_tailed_Flycatcher,1
4820,CUB_200_2011/images/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0103_73316.jpg,segmentations/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0103_73316.png,083.White_breasted_Kingfisher,1
2689,CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0037_32071.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0037_32071.png,047.American_Goldfinch,1
8426,CUB_200_2011/images/144.Common_Tern/Common_Tern_0079_148844.jpg,segmentations/144.Common_Tern/Common_Tern_0079_148844.png,144.Common_Tern,1
5841,CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0141_94533.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0141_94533.png,100.Brown_Pelican,1
10530,CUB_200_2011/images/179.Tennessee_Warbler/Tennessee_Warbler_0022_174799.jpg,segmentations/179.Tennessee_Warbler/Tennessee_Warbler_0022_174799.png,179.Tennessee_Warbler,1
3425,CUB_200_2011/images/059.California_Gull/California_Gull_0031_41469.jpg,segmentations/059.California_Gull/California_Gull_0031_41469.png,059.California_Gull,1
7937,CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0060_130110.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0060_130110.png,136.Barn_Swallow,1
5771,CUB_200_2011/images/099.Ovenbird/Ovenbird_0010_92957.jpg,segmentations/099.Ovenbird/Ovenbird_0010_92957.png,099.Ovenbird,1
10525,CUB_200_2011/images/179.Tennessee_Warbler/Tennessee_Warbler_0019_174786.jpg,segmentations/179.Tennessee_Warbler/Tennessee_Warbler_0019_174786.png,179.Tennessee_Warbler,1
10103,CUB_200_2011/images/172.Nashville_Warbler/Nashville_Warbler_0051_167250.jpg,segmentations/172.Nashville_Warbler/Nashville_Warbler_0051_167250.png,172.Nashville_Warbler,1
4106,CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0021_797083.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0021_797083.png,071.Long_tailed_Jaeger,1
11082,CUB_200_2011/images/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0021_182303.jpg,segmentations/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0021_182303.png,189.Red_bellied_Woodpecker,1
8389,CUB_200_2011/images/143.Caspian_Tern/Caspian_Tern_0116_145607.jpg,segmentations/143.Caspian_Tern/Caspian_Tern_0116_145607.png,143.Caspian_Tern,1
5593,CUB_200_2011/images/096.Hooded_Oriole/Hooded_Oriole_0053_90898.jpg,segmentations/096.Hooded_Oriole/Hooded_Oriole_0053_90898.png,096.Hooded_Oriole,1
5820,CUB_200_2011/images/100.Brown_Pelican/Brown_Pelican_0123_94368.jpg,segmentations/100.Brown_Pelican/Brown_Pelican_0123_94368.png,100.Brown_Pelican,1
3989,CUB_200_2011/images/069.Rufous_Hummingbird/Rufous_Hummingbird_0064_58509.jpg,segmentations/069.Rufous_Hummingbird/Rufous_Hummingbird_0064_58509.png,069.Rufous_Hummingbird,1
9852,CUB_200_2011/images/168.Kentucky_Warbler/Kentucky_Warbler_0050_165278.jpg,segmentations/168.Kentucky_Warbler/Kentucky_Warbler_0050_165278.png,168.Kentucky_Warbler,1
73,CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0085_564.jpg,segmentations/002.Laysan_Albatross/Laysan_Albatross_0085_564.png,002.Laysan_Albatross,1
1816,CUB_200_2011/images/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0094_26643.jpg,segmentations/033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0094_26643.png,033.Yellow_billed_Cuckoo,1
7833,CUB_200_2011/images/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0024_129384.jpg,segmentations/134.Cape_Glossy_Starling/Cape_Glossy_Starling_0024_129384.png,134.Cape_Glossy_Starling,1
2339,CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0077_41688.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0077_41688.png,041.Scissor_tailed_Flycatcher,1
3247,CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0054_38953.jpg,segmentations/056.Pine_Grosbeak/Pine_Grosbeak_0054_38953.png,056.Pine_Grosbeak,1
261,CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0012_794960.jpg,segmentations/005.Crested_Auklet/Crested_Auklet_0012_794960.png,005.Crested_Auklet,1
834,CUB_200_2011/images/015.Lazuli_Bunting/Lazuli_Bunting_0020_14837.jpg,segmentations/015.Lazuli_Bunting/Lazuli_Bunting_0020_14837.png,015.Lazuli_Bunting,1
595,CUB_200_2011/images/011.Rusty_Blackbird/Rusty_Blackbird_0101_6880.jpg,segmentations/011.Rusty_Blackbird/Rusty_Blackbird_0101_6880.png,011.Rusty_Blackbird,1
6123,CUB_200_2011/images/105.Whip_poor_Will/Whip_Poor_Will_0031_100397.jpg,segmentations/105.Whip_poor_Will/Whip_Poor_Will_0031_100397.png,105.Whip_poor_Will,1
3867,CUB_200_2011/images/067.Anna_Hummingbird/Anna_Hummingbird_0047_56049.jpg,segmentations/067.Anna_Hummingbird/Anna_Hummingbird_0047_56049.png,067.Anna_Hummingbird,1
249,CUB_200_2011/images/005.Crested_Auklet/Crested_Auklet_0019_794925.jpg,segmentations/005.Crested_Auklet/Crested_Auklet_0019_794925.png,005.Crested_Auklet,1
1539,CUB_200_2011/images/028.Brown_Creeper/Brown_Creeper_0074_24789.jpg,segmentations/028.Brown_Creeper/Brown_Creeper_0074_24789.png,028.Brown_Creeper,1
8089,CUB_200_2011/images/138.Tree_Swallow/Tree_Swallow_0043_136878.jpg,segmentations/138.Tree_Swallow/Tree_Swallow_0043_136878.png,138.Tree_Swallow,1
7062,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0064_116106.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0064_116106.png,121.Grasshopper_Sparrow,1
4579,CUB_200_2011/images/079.Belted_Kingfisher/Belted_Kingfisher_0024_70538.jpg,segmentations/079.Belted_Kingfisher/Belted_Kingfisher_0024_70538.png,079.Belted_Kingfisher,1
4854,CUB_200_2011/images/084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0054_795396.jpg,segmentations/084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0054_795396.png,084.Red_legged_Kittiwake,1
3588,CUB_200_2011/images/062.Herring_Gull/Herring_Gull_0010_46425.jpg,segmentations/062.Herring_Gull/Herring_Gull_0010_46425.png,062.Herring_Gull,1
2660,CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0053_32359.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0053_32359.png,047.American_Goldfinch,1
11730,CUB_200_2011/images/200.Common_Yellowthroat/Common_Yellowthroat_0077_190990.jpg,segmentations/200.Common_Yellowthroat/Common_Yellowthroat_0077_190990.png,200.Common_Yellowthroat,1
8339,CUB_200_2011/images/142.Black_Tern/Black_Tern_0077_144117.jpg,segmentations/142.Black_Tern/Black_Tern_0077_144117.png,142.Black_Tern,1
2032,CUB_200_2011/images/036.Northern_Flicker/Northern_Flicker_0011_28466.jpg,segmentations/036.Northern_Flicker/Northern_Flicker_0011_28466.png,036.Northern_Flicker,1
9464,CUB_200_2011/images/161.Blue_winged_Warbler/Blue_Winged_Warbler_0032_162029.jpg,segmentations/161.Blue_winged_Warbler/Blue_Winged_Warbler_0032_162029.png,161.Blue_winged_Warbler,1
3503,CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0073_45714.jpg,segmentations/061.Heermann_Gull/Heermann_Gull_0073_45714.png,061.Heermann_Gull,1
2644,CUB_200_2011/images/046.Gadwall/Gadwall_0071_31655.jpg,segmentations/046.Gadwall/Gadwall_0071_31655.png,046.Gadwall,1
10799,CUB_200_2011/images/184.Louisiana_Waterthrush/Louisiana_Waterthrush_0049_795244.jpg,segmentations/184.Louisiana_Waterthrush/Louisiana_Waterthrush_0049_795244.png,184.Louisiana_Waterthrush,1
5241,CUB_200_2011/images/090.Red_breasted_Merganser/Red_Breasted_Merganser_0074_79497.jpg,segmentations/090.Red_breasted_Merganser/Red_Breasted_Merganser_0074_79497.png,090.Red_breasted_Merganser,1
4368,CUB_200_2011/images/075.Green_Jay/Green_Jay_0023_65898.jpg,segmentations/075.Green_Jay/Green_Jay_0023_65898.png,075.Green_Jay,1
4992,CUB_200_2011/images/086.Pacific_Loon/Pacific_Loon_0021_75859.jpg,segmentations/086.Pacific_Loon/Pacific_Loon_0021_75859.png,086.Pacific_Loon,1
10780,CUB_200_2011/images/183.Northern_Waterthrush/Northern_Waterthrush_0020_177149.jpg,segmentations/183.Northern_Waterthrush/Northern_Waterthrush_0020_177149.png,183.Northern_Waterthrush,1
5494,CUB_200_2011/images/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0095_86425.jpg,segmentations/094.White_breasted_Nuthatch/White_Breasted_Nuthatch_0095_86425.png,094.White_breasted_Nuthatch,1
10101,CUB_200_2011/images/172.Nashville_Warbler/Nashville_Warbler_0081_167234.jpg,segmentations/172.Nashville_Warbler/Nashville_Warbler_0081_167234.png,172.Nashville_Warbler,1
3889,CUB_200_2011/images/067.Anna_Hummingbird/Anna_Hummingbird_0050_56794.jpg,segmentations/067.Anna_Hummingbird/Anna_Hummingbird_0050_56794.png,067.Anna_Hummingbird,1
1311,CUB_200_2011/images/024.Red_faced_Cormorant/Red_Faced_Cormorant_0061_796300.jpg,segmentations/024.Red_faced_Cormorant/Red_Faced_Cormorant_0061_796300.png,024.Red_faced_Cormorant,1
2508,CUB_200_2011/images/044.Frigatebird/Frigatebird_0068_42795.jpg,segmentations/044.Frigatebird/Frigatebird_0068_42795.png,044.Frigatebird,1
7779,CUB_200_2011/images/133.White_throated_Sparrow/White_Throated_Sparrow_0125_128832.jpg,segmentations/133.White_throated_Sparrow/White_Throated_Sparrow_0125_128832.png,133.White_throated_Sparrow,1
2316,CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0003_41849.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0003_41849.png,041.Scissor_tailed_Flycatcher,1
5236,CUB_200_2011/images/090.Red_breasted_Merganser/Red_Breasted_Merganser_0017_79224.jpg,segmentations/090.Red_breasted_Merganser/Red_Breasted_Merganser_0017_79224.png,090.Red_breasted_Merganser,1
10757,CUB_200_2011/images/183.Northern_Waterthrush/Northern_Waterthrush_0108_177059.jpg,segmentations/183.Northern_Waterthrush/Northern_Waterthrush_0108_177059.png,183.Northern_Waterthrush,1
5361,CUB_200_2011/images/092.Nighthawk/Nighthawk_0058_83270.jpg,segmentations/092.Nighthawk/Nighthawk_0058_83270.png,092.Nighthawk,1
2887,CUB_200_2011/images/050.Eared_Grebe/Eared_Grebe_0004_34277.jpg,segmentations/050.Eared_Grebe/Eared_Grebe_0004_34277.png,050.Eared_Grebe,1
9649,CUB_200_2011/images/164.Cerulean_Warbler/Cerulean_Warbler_0018_797183.jpg,segmentations/164.Cerulean_Warbler/Cerulean_Warbler_0018_797183.png,164.Cerulean_Warbler,1
10377,CUB_200_2011/images/177.Prothonotary_Warbler/Prothonotary_Warbler_0109_174121.jpg,segmentations/177.Prothonotary_Warbler/Prothonotary_Warbler_0109_174121.png,177.Prothonotary_Warbler,1
5441,CUB_200_2011/images/093.Clark_Nutcracker/Clark_Nutcracker_0082_85477.jpg,segmentations/093.Clark_Nutcracker/Clark_Nutcracker_0082_85477.png,093.Clark_Nutcracker,1
2658,CUB_200_2011/images/047.American_Goldfinch/American_Goldfinch_0128_32333.jpg,segmentations/047.American_Goldfinch/American_Goldfinch_0128_32333.png,047.American_Goldfinch,1
1033,CUB_200_2011/images/019.Gray_Catbird/Gray_Catbird_0050_20763.jpg,segmentations/019.Gray_Catbird/Gray_Catbird_0050_20763.png,019.Gray_Catbird,1
11107,CUB_200_2011/images/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0017_181131.jpg,segmentations/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0017_181131.png,189.Red_bellied_Woodpecker,1
4243,CUB_200_2011/images/073.Blue_Jay/Blue_Jay_0070_63684.jpg,segmentations/073.Blue_Jay/Blue_Jay_0070_63684.png,073.Blue_Jay,1
1244,CUB_200_2011/images/023.Brandt_Cormorant/Brandt_Cormorant_0038_23110.jpg,segmentations/023.Brandt_Cormorant/Brandt_Cormorant_0038_23110.png,023.Brandt_Cormorant,1
9849,CUB_200_2011/images/168.Kentucky_Warbler/Kentucky_Warbler_0042_165268.jpg,segmentations/168.Kentucky_Warbler/Kentucky_Warbler_0042_165268.png,168.Kentucky_Warbler,1
8168,CUB_200_2011/images/140.Summer_Tanager/Summer_Tanager_0097_140042.jpg,segmentations/140.Summer_Tanager/Summer_Tanager_0097_140042.png,140.Summer_Tanager,1
8207,CUB_200_2011/images/140.Summer_Tanager/Summer_Tanager_0046_139802.jpg,segmentations/140.Summer_Tanager/Summer_Tanager_0046_139802.png,140.Summer_Tanager,1
11195,CUB_200_2011/images/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0011_182803.jpg,segmentations/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0011_182803.png,191.Red_headed_Woodpecker,1
5051,CUB_200_2011/images/087.Mallard/Mallard_0121_77434.jpg,segmentations/087.Mallard/Mallard_0121_77434.png,087.Mallard,1
11612,CUB_200_2011/images/198.Rock_Wren/Rock_Wren_0024_188942.jpg,segmentations/198.Rock_Wren/Rock_Wren_0024_188942.png,198.Rock_Wren,1
11446,CUB_200_2011/images/195.Carolina_Wren/Carolina_Wren_0065_186517.jpg,segmentations/195.Carolina_Wren/Carolina_Wren_0065_186517.png,195.Carolina_Wren,1
618,CUB_200_2011/images/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0025_8262.jpg,segmentations/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0025_8262.png,012.Yellow_headed_Blackbird,1
3511,CUB_200_2011/images/061.Heermann_Gull/Heermann_Gull_0032_45774.jpg,segmentations/061.Heermann_Gull/Heermann_Gull_0032_45774.png,061.Heermann_Gull,1
4707,CUB_200_2011/images/081.Pied_Kingfisher/Pied_Kingfisher_0075_72581.jpg,segmentations/081.Pied_Kingfisher/Pied_Kingfisher_0075_72581.png,081.Pied_Kingfisher,1
8225,CUB_200_2011/images/141.Artic_Tern/Artic_Tern_0032_141313.jpg,segmentations/141.Artic_Tern/Artic_Tern_0032_141313.png,141.Artic_Tern,1
5697,CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0042_795844.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0042_795844.png,098.Scott_Oriole,1
5022,CUB_200_2011/images/086.Pacific_Loon/Pacific_Loon_0051_75514.jpg,segmentations/086.Pacific_Loon/Pacific_Loon_0051_75514.png,086.Pacific_Loon,1
7945,CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0078_130385.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0078_130385.png,136.Barn_Swallow,1
2190,CUB_200_2011/images/039.Least_Flycatcher/Least_Flycatcher_0064_30328.jpg,segmentations/039.Least_Flycatcher/Least_Flycatcher_0064_30328.png,039.Least_Flycatcher,1
1971,CUB_200_2011/images/035.Purple_Finch/Purple_Finch_0005_27512.jpg,segmentations/035.Purple_Finch/Purple_Finch_0005_27512.png,035.Purple_Finch,1
7944,CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0070_130127.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0070_130127.png,136.Barn_Swallow,1
11120,CUB_200_2011/images/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0022_181969.jpg,segmentations/189.Red_bellied_Woodpecker/Red_Bellied_Woodpecker_0022_181969.png,189.Red_bellied_Woodpecker,1
8052,CUB_200_2011/images/138.Tree_Swallow/Tree_Swallow_0030_134942.jpg,segmentations/138.Tree_Swallow/Tree_Swallow_0030_134942.png,138.Tree_Swallow,1
6178,CUB_200_2011/images/106.Horned_Puffin/Horned_Puffin_0060_100726.jpg,segmentations/106.Horned_Puffin/Horned_Puffin_0060_100726.png,106.Horned_Puffin,1
6904,CUB_200_2011/images/118.House_Sparrow/House_Sparrow_0106_111564.jpg,segmentations/118.House_Sparrow/House_Sparrow_0106_111564.png,118.House_Sparrow,1
7483,CUB_200_2011/images/128.Seaside_Sparrow/Seaside_Sparrow_0012_120732.jpg,segmentations/128.Seaside_Sparrow/Seaside_Sparrow_0012_120732.png,128.Seaside_Sparrow,1
2114,CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0084_29716.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0084_29716.png,038.Great_Crested_Flycatcher,1
2549,CUB_200_2011/images/045.Northern_Fulmar/Northern_Fulmar_0083_43618.jpg,segmentations/045.Northern_Fulmar/Northern_Fulmar_0083_43618.png,045.Northern_Fulmar,1
6302,CUB_200_2011/images/108.White_necked_Raven/White_Necked_Raven_0023_797371.jpg,segmentations/108.White_necked_Raven/White_Necked_Raven_0023_797371.png,108.White_necked_Raven,1
378,CUB_200_2011/images/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0021_2089.jpg,segmentations/008.Rhinoceros_Auklet/Rhinoceros_Auklet_0021_2089.png,008.Rhinoceros_Auklet,1
1099,CUB_200_2011/images/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0102_21696.jpg,segmentations/020.Yellow_breasted_Chat/Yellow_Breasted_Chat_0102_21696.png,020.Yellow_breasted_Chat,1
7868,CUB_200_2011/images/135.Bank_Swallow/Bank_Swallow_0062_129548.jpg,segmentations/135.Bank_Swallow/Bank_Swallow_0062_129548.png,135.Bank_Swallow,1
3458,CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0129_44742.jpg,segmentations/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0129_44742.png,060.Glaucous_winged_Gull,1
8368,CUB_200_2011/images/143.Caspian_Tern/Caspian_Tern_0055_146014.jpg,segmentations/143.Caspian_Tern/Caspian_Tern_0055_146014.png,143.Caspian_Tern,1
5688,CUB_200_2011/images/098.Scott_Oriole/Scott_Oriole_0025_92207.jpg,segmentations/098.Scott_Oriole/Scott_Oriole_0025_92207.png,098.Scott_Oriole,1
9516,CUB_200_2011/images/162.Canada_Warbler/Canada_Warbler_0099_162425.jpg,segmentations/162.Canada_Warbler/Canada_Warbler_0099_162425.png,162.Canada_Warbler,1
306,CUB_200_2011/images/006.Least_Auklet/Least_Auklet_0042_1874.jpg,segmentations/006.Least_Auklet/Least_Auklet_0042_1874.png,006.Least_Auklet,1
4702,CUB_200_2011/images/081.Pied_Kingfisher/Pied_Kingfisher_0051_71429.jpg,segmentations/081.Pied_Kingfisher/Pied_Kingfisher_0051_71429.png,081.Pied_Kingfisher,1
10664,CUB_200_2011/images/182.Yellow_Warbler/Yellow_Warbler_0121_176402.jpg,segmentations/182.Yellow_Warbler/Yellow_Warbler_0121_176402.png,182.Yellow_Warbler,1
7935,CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0094_132154.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0094_132154.png,136.Barn_Swallow,1
6439,CUB_200_2011/images/110.Geococcyx/Geococcyx_0096_104369.jpg,segmentations/110.Geococcyx/Geococcyx_0096_104369.png,110.Geococcyx,1
10621,CUB_200_2011/images/181.Worm_eating_Warbler/Worm_Eating_Warbler_0092_795524.jpg,segmentations/181.Worm_eating_Warbler/Worm_Eating_Warbler_0092_795524.png,181.Worm_eating_Warbler,1
11423,CUB_200_2011/images/194.Cactus_Wren/Cactus_Wren_0064_185826.jpg,segmentations/194.Cactus_Wren/Cactus_Wren_0064_185826.png,194.Cactus_Wren,1
7562,CUB_200_2011/images/129.Song_Sparrow/Song_Sparrow_0042_121314.jpg,segmentations/129.Song_Sparrow/Song_Sparrow_0042_121314.png,129.Song_Sparrow,1
8834,CUB_200_2011/images/151.Black_capped_Vireo/Black_Capped_Vireo_0043_797458.jpg,segmentations/151.Black_capped_Vireo/Black_Capped_Vireo_0043_797458.png,151.Black_capped_Vireo,1
2295,CUB_200_2011/images/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0028_42010.jpg,segmentations/041.Scissor_tailed_Flycatcher/Scissor_Tailed_Flycatcher_0028_42010.png,041.Scissor_tailed_Flycatcher,1
7928,CUB_200_2011/images/136.Barn_Swallow/Barn_Swallow_0005_130591.jpg,segmentations/136.Barn_Swallow/Barn_Swallow_0005_130591.png,136.Barn_Swallow,1
606,CUB_200_2011/images/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0095_8458.jpg,segmentations/012.Yellow_headed_Blackbird/Yellow_Headed_Blackbird_0095_8458.png,012.Yellow_headed_Blackbird,1
2749,CUB_200_2011/images/048.European_Goldfinch/European_Goldfinch_0101_33127.jpg,segmentations/048.European_Goldfinch/European_Goldfinch_0101_33127.png,048.European_Goldfinch,1
6394,CUB_200_2011/images/110.Geococcyx/Geococcyx_0114_104136.jpg,segmentations/110.Geococcyx/Geococcyx_0114_104136.png,110.Geococcyx,1
6780,CUB_200_2011/images/116.Chipping_Sparrow/Chipping_Sparrow_0045_109985.jpg,segmentations/116.Chipping_Sparrow/Chipping_Sparrow_0045_109985.png,116.Chipping_Sparrow,1
11424,CUB_200_2011/images/194.Cactus_Wren/Cactus_Wren_0008_186083.jpg,segmentations/194.Cactus_Wren/Cactus_Wren_0008_186083.png,194.Cactus_Wren,1
7740,CUB_200_2011/images/132.White_crowned_Sparrow/White_Crowned_Sparrow_0127_126923.jpg,segmentations/132.White_crowned_Sparrow/White_Crowned_Sparrow_0127_126923.png,132.White_crowned_Sparrow,1
6073,CUB_200_2011/images/104.American_Pipit/American_Pipit_0102_99979.jpg,segmentations/104.American_Pipit/American_Pipit_0102_99979.png,104.American_Pipit,1
7396,CUB_200_2011/images/127.Savannah_Sparrow/Savannah_Sparrow_0047_119365.jpg,segmentations/127.Savannah_Sparrow/Savannah_Sparrow_0047_119365.png,127.Savannah_Sparrow,1
2146,CUB_200_2011/images/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0082_29445.jpg,segmentations/038.Great_Crested_Flycatcher/Great_Crested_Flycatcher_0082_29445.png,038.Great_Crested_Flycatcher,1
352,CUB_200_2011/images/007.Parakeet_Auklet/Parakeet_Auklet_0080_795965.jpg,segmentations/007.Parakeet_Auklet/Parakeet_Auklet_0080_795965.png,007.Parakeet_Auklet,1
11720,CUB_200_2011/images/199.Winter_Wren/Winter_Wren_0129_189843.jpg,segmentations/199.Winter_Wren/Winter_Wren_0129_189843.png,199.Winter_Wren,1
4558,CUB_200_2011/images/079.Belted_Kingfisher/Belted_Kingfisher_0099_70449.jpg,segmentations/079.Belted_Kingfisher/Belted_Kingfisher_0099_70449.png,079.Belted_Kingfisher,1
4893,CUB_200_2011/images/084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0021_73808.jpg,segmentations/084.Red_legged_Kittiwake/Red_Legged_Kittiwake_0021_73808.png,084.Red_legged_Kittiwake,1
5868,CUB_200_2011/images/101.White_Pelican/White_Pelican_0013_96901.jpg,segmentations/101.White_Pelican/White_Pelican_0013_96901.png,101.White_Pelican,1
4104,CUB_200_2011/images/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0018_61081.jpg,segmentations/071.Long_tailed_Jaeger/Long_Tailed_Jaeger_0018_61081.png,071.Long_tailed_Jaeger,1
2969,CUB_200_2011/images/052.Pied_billed_Grebe/Pied_Billed_Grebe_0072_35939.jpg,segmentations/052.Pied_billed_Grebe/Pied_Billed_Grebe_0072_35939.png,052.Pied_billed_Grebe,1
3095,CUB_200_2011/images/054.Blue_Grosbeak/Blue_Grosbeak_0033_36980.jpg,segmentations/054.Blue_Grosbeak/Blue_Grosbeak_0033_36980.png,054.Blue_Grosbeak,1
3472,CUB_200_2011/images/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0091_44848.jpg,segmentations/060.Glaucous_winged_Gull/Glaucous_Winged_Gull_0091_44848.png,060.Glaucous_winged_Gull,1
9511,CUB_200_2011/images/162.Canada_Warbler/Canada_Warbler_0016_162411.jpg,segmentations/162.Canada_Warbler/Canada_Warbler_0016_162411.png,162.Canada_Warbler,1
6051,CUB_200_2011/images/104.American_Pipit/American_Pipit_0036_99658.jpg,segmentations/104.American_Pipit/American_Pipit_0036_99658.png,104.American_Pipit,1
7229,CUB_200_2011/images/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0068_795180.jpg,segmentations/124.Le_Conte_Sparrow/Le_Conte_Sparrow_0068_795180.png,124.Le_Conte_Sparrow,1
6689,CUB_200_2011/images/115.Brewer_Sparrow/Brewer_Sparrow_0063_796714.jpg,segmentations/115.Brewer_Sparrow/Brewer_Sparrow_0063_796714.png,115.Brewer_Sparrow,1
5650,CUB_200_2011/images/097.Orchard_Oriole/Orchard_Oriole_0024_91755.jpg,segmentations/097.Orchard_Oriole/Orchard_Oriole_0024_91755.png,097.Orchard_Oriole,1
9943,CUB_200_2011/images/169.Magnolia_Warbler/Magnolia_Warbler_0011_166382.jpg,segmentations/169.Magnolia_Warbler/Magnolia_Warbler_0011_166382.png,169.Magnolia_Warbler,1
3393,CUB_200_2011/images/059.California_Gull/California_Gull_0066_41188.jpg,segmentations/059.California_Gull/California_Gull_0066_41188.png,059.California_Gull,1
7076,CUB_200_2011/images/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0017_115908.jpg,segmentations/121.Grasshopper_Sparrow/Grasshopper_Sparrow_0017_115908.png,121.Grasshopper_Sparrow,1
108,CUB_200_2011/images/002.Laysan_Albatross/Laysan_Albatross_0068_726.jpg,segmentations/002.Laysan_Albatross/Laysan_Albatross_0068_726.png,002.Laysan_Albatross,1
2785,CUB_200_2011/images/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0070_33612.jpg,segmentations/049.Boat_tailed_Grackle/Boat_Tailed_Grackle_0070_33612.png,049.Boat_tailed_Grackle,1
11598,CUB_200_2011/images/197.Marsh_Wren/Marsh_Wren_0109_188329.jpg,segmentations/197.Marsh_Wren/Marsh_Wren_0109_188329.png,197.Marsh_Wren,1
3935,CUB_200_2011/images/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0001_58162.jpg,segmentations/068.Ruby_throated_Hummingbird/Ruby_Throated_Hummingbird_0001_58162.png,068.Ruby_throated_Hummingbird,1
3235,CUB_200_2011/images/056.Pine_Grosbeak/Pine_Grosbeak_0035_38729.jpg,segmentations/056.Pine_Grosbeak/Pine_Grosbeak_0035_38729.png,056.Pine_Grosbeak,1
4821,CUB_200_2011/images/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0054_73587.jpg,segmentations/083.White_breasted_Kingfisher/White_Breasted_Kingfisher_0054_73587.png,083.White_breasted_Kingfisher,1
11219,CUB_200_2011/images/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0078_183427.jpg,segmentations/191.Red_headed_Woodpecker/Red_Headed_Woodpecker_0078_183427.png,191.Red_headed_Woodpecker,1
9079,CUB_200_2011/images/155.Warbling_Vireo/Warbling_Vireo_0132_158420.jpg,segmentations/155.Warbling_Vireo/Warbling_Vireo_0132_158420.png,155.Warbling_Vireo,1
